3065,Dante Pettis,4,23,2.782608696,Career,29,2,3,0,0,0,0,NA,NA,0,0,0,0,NA,5,0,60,1,125,25,NA,198,WR,9,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Washington,3,33,NA,195,NA,NA,NA,0,NA,NA,NA
3084,Kealoha Pilares,1,20,0.8,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,180,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Hawaii,3,30,NA,NA,NA,NA,NA,0,NA,NA,NA
3116,Jerry Porter,38,115,5.286956522,NA,3.3,NA,3,NA,NA,NA,NA,NA,NA,6,1,0,0,NA,6,NA,50,0,20,3.3,NA,48,WR,0,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,West Virginia,NA,8,NA,NA,NA,NA,NA,125,20.8,NA,Career
3153,Jeb Putzier,12,69,2.782608696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,114,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Boise State,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Career
3177,Rueben Randle,22,64,5.5,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,78,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,LSU,2,13,NA,NA,NA,NA,NA,0,NA,NA,NA
3179,Damion Ratley,3,26,1.846153846,Career,NA,2,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,48,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Texas A&M,4,8,NA,190,NA,NA,NA,0,NA,NA,NA
3194,Marcel Reece,22,96,3.666666667,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Washington,1,9,NA,NA,NA,NA,NA,0,NA,NA,NA
3197,David Reed,2,36,0.888888889,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,72,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,0,0,Utah,1,12,NA,NA,NA,NA,NA,0,NA,NA,NA
3201,Josh Reed,33,115,4.591304348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,108,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,LSU,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,Career
3220,Darius Reynaud,3,48,1,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,132,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,West Virginia,2,22,NA,NA,NA,NA,NA,0,NA,NA,NA
3222,Josh Reynolds,8,48,2.666666667,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,180,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Texas A&M,2,30,NA,194,NA,NA,NA,0,NA,NA,NA
3232,Sidney Rice,36,81,7.111111111,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,1,NA,0,0,0,0,NA,138,WR,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,South Carolina,4,23,NA,NA,NA,NA,NA,0,NA,NA,Career
3239,Paul Richardson,15,64,3.75,Career,47.5,0,1,0,0,0,0,NA,NA,0,0,0,0,NA,2,0,50,1,75,37.5,NA,126,WR,0,530,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Colorado,1,21,NA,170,NA,NA,NA,0,NA,NA,NA
3246,Calvin Ridley,14,29,7.724137931,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,120,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Alabama,2,20,NA,190,NA,NA,NA,0,NA,NA,NA
3271,Adrien Robinson,0,19,0,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Cincinnati,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
3273,Aldrick Robinson,13,84,2.476190476,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,180,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,SMU,4,30,NA,NA,NA,NA,NA,0,NA,NA,NA
3274,Allen Robinson,36,72,8,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,102,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Penn State,1,17,NA,210,NA,NA,NA,0,NA,NA,NA
3275,Brian Robiskie,3,38,1.263157895,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,144,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Ohio State,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA
3291,Koren Robinson,39,96,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,102,WR,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Carolina State,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,Career
3299,Courtney Roby,3,92,0.52173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,84,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Indiana,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Career
3305,Richard Rodgers,13,71,2.929577465,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,12,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,California,3,2,NA,245,NA,NA,NA,0,NA,NA,NA
3310,Eli Rogers,8,30,4.266666667,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,2,NA,NA,NA,NA,NA,72,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Louisville,1,12,NA,180,NA,NA,NA,0,NA,NA,NA
3321,Naaman Roosevelt,3,16,3,Career,27.5,1,2,NA,NA,NA,NA,1,NA,0,0,0,1,0,2,NA,100,1,35,17.5,NA,180,WR,0,412,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Buffalo,2,30,NA,NA,NA,NA,0,0,NA,NA,NA
3330,Jeremy Ross,7,51,2.196078431,Career,50,0,1,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1,NA,100,1,30,30,NA,36,WR,1,682,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,California,1,6,NA,NA,NA,NA,NA,0,NA,NA,NA
3331,John Ross,5,24,3.333333333,Career,NA,4,NA,0,0,0,0,NA,NA,1,0,NA,4,NA,NA,1,NA,NA,NA,NA,NA,168,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,14,1,Washington,18,28,NA,188,NA,NA,NA,0,0,NA,NA
3332,Rashad Ross,3,22,2.181818182,Career,NA,0,NA,NA,NA,0,0,NA,NA,0,0,NA,2,NA,NA,0,NA,NA,NA,NA,NA,54,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Arizona State,1,9,NA,NA,NA,NA,NA,0,NA,NA,NA
3338,Eddie Royal,40,116,5.517241379,Career,-3.4,0,1,NA,NA,NA,NA,NA,NA,0,0,2,0,NA,5,NA,20,1,53,10.6,NA,102,WR,3,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Virginia Tech,4,17,NA,NA,NA,NA,NA,0,NA,NA,NA
3349,Cliff Russell,0,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Utah,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Career
3365,Greg Salas,4,29,2.206896552,Career,NA,0,NA,NA,NA,NA,NA,1,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,Hawaii,5,27,NA,NA,NA,NA,0,0,NA,NA,NA
3376,Ace Sanders,3,27,1.777777778,Career,14.8,0,2,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,4,NA,50,2,19,4.8,NA,96,WR,3,254.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,South Carolina,5,16,NA,NA,NA,NA,NA,0,NA,NA,NA
3378,Emmanuel Sanders,66,144,7.333333333,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,210,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,12,0,SMU,12,35,NA,NA,NA,NA,NA,0,NA,NA,NA
3386,Mohamed Sanu,45,118,6.101694915,Career,15.9,0,8,NA,NA,NA,NA,NA,NA,1,0,0,0,NA,18,NA,44.4,4,207,11.5,NA,126,WR,0,214.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Rutgers,2,21,NA,NA,NA,NA,NA,0,0,NA,NA
3387,Dane Sanzenbacher,4,43,1.488372093,Career,NA,0,NA,NA,NA,NA,NA,1,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Ohio State,2,21,NA,NA,NA,NA,0,0,NA,NA,NA
3405,Chaz Schilens,8,59,2.169491525,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,San Diego State,6,7,NA,NA,NA,NA,NA,0,NA,NA,NA
3438,Ricky Seals-Jones,5,39,2.051282051,Career,0,1,0,0,0,0,0,NA,NA,0,0,0,0,NA,1,0,0,0,0,0,NA,60,WR,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Texas A&M,2,10,NA,243,NA,NA,NA,0,NA,NA,NA
3465,Tajae Sharpe,11,47,3.744680851,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,96,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,0,Massachusetts,7,16,NA,200,NA,NA,NA,0,NA,NA,NA
3482,Russell Shepard,6,87,1.103448276,Career,NA,2,NA,NA,NA,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,162,60,WR,NA,NA,5,570,9.8,58,104,5,716,6.9,10,0,NA,Career,6,0,LSU,8,10,NA,NA,1286,7.9,NA,0,NA,NA,NA
3483,Sterling Shepard,22,53,6.641509434,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,162,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Oklahoma,1,27,NA,191,NA,NA,NA,0,NA,NA,NA
3488,Trent Sherfield,2,29,1.103448276,Career,0,3,0,0,0,0,0,NA,NA,0,0,0,0,NA,1,0,0,0,0,0,NA,66,WR,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,Career,2,0.5,Vanderbilt,5,11,NA,205,NA,NA,NA,0,NA,NA,NA
3492,Jordan Shipley,7,24,4.666666667,Career,0,3,0,NA,NA,NA,NA,NA,NA,0,0,0,1,NA,2,NA,0,0,0,0,NA,222,WR,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Texas,6,37,NA,NA,NA,NA,NA,0,NA,NA,NA
3564,JuJu Smith-Schuster,25,42,9.523809524,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,150,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,0,USC,8,25,NA,220,NA,NA,NA,0,NA,NA,NA
3567,Keith Smith,1,79,0.202531646,Career,17.5,3,1,0,0,0,0,0,NA,0,0,0,0,0,2,0,50,1,15,7.5,NA,48,WR,0,278,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,9,0,Purdue,12,8,0,NA,NA,NA,0,0,NA,NA,NA
3573,Marcus Smith,0,21,0,Career,NA,5,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,108,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,11,0,New Mexico,16,18,NA,NA,NA,NA,NA,0,NA,NA,NA
3588,Torrey Smith,43,119,5.781512605,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,138,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Maryland,1,23,NA,200,NA,NA,NA,0,NA,NA,NA
3590,Tre'Quan Smith,7,26,4.307692308,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,1,NA,NA,NA,NA,NA,138,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,UCF,6,23,NA,205,NA,NA,NA,0,NA,NA,NA
3617,Stephen Spach,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,42,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Fresno State,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Career
3651,Donte' Stallworth,45,115,6.260869565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Tennessee,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Career
3673,Syndric Steptoe,1,16,1,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,48,WR,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Arizona,2,8,NA,NA,NA,NA,NA,0,NA,NA,Career
3686,Kenny Stills,38,107,5.682242991,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,Oklahoma,5,24,NA,NA,NA,NA,NA,0,NA,NA,NA
3691,Brandon Stokley,55,152,5.789473684,NA,39,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2,NA,50,1,58,29,NA,150,WR,0,458.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Louisiana,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,Career
3695,Maurice Stovall,5,81,0.987654321,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,108,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Notre Dame,1,18,NA,NA,NA,NA,NA,0,NA,NA,Career
3696,Devin Street,1,35,0.457142857,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,96,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Pitt,2,16,NA,195,NA,NA,NA,0,NA,NA,NA
3697,Rod Streater,13,55,3.781818182,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Temple,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA
3701,Jaelen Strong,2,20,1.6,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,102,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Arizona State,1,17,NA,212,NA,NA,NA,0,NA,NA,NA
3703,Sammie Stroughter,5,33,2.424242424,Career,0,1,0,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1,NA,0,0,0,0,NA,102,WR,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Oregon State,5,17,NA,NA,NA,NA,NA,0,NA,NA,NA
3704,Chansi Stuckey,10,55,2.909090909,NA,5.5,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,25,NA,44,2,97,3.9,NA,60,WR,1,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Clemson,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Career
3722,Courtland Sutton,14,32,7,Career,37.5,1,2,0,0,0,0,NA,NA,0,0,0,0,NA,2,0,100,0,75,37.5,NA,192,WR,0,415,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,6,0,SMU,7,32,NA,215,NA,NA,NA,0,NA,NA,NA
3725,Brett Swain,1,27,0.592592593,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,San Diego State,1,8,NA,NA,NA,NA,NA,0,NA,NA,NA
3731,Limas Sweed,1,20,0.8,Career,NA,1,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,7,1,Texas,8,20,NA,NA,NA,NA,NA,0,NA,NA,NA
3732,Ryan Switzer,3,41,1.170731707,Career,29,0,3,0,0,0,0,NA,NA,0,0,0,0,NA,5,0,60,2,105,21,NA,156,WR,7,368.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,North Carolina,3,26,NA,181,NA,NA,NA,0,NA,NA,NA
3739,Aqib Talib,81,148,8.756756757,Career,NA,48,NA,NA,NA,NA,NA,NA,NA,13,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,114,9,Kansas,162,7,NA,NA,NA,NA,NA,322,24.8,NA,NA
3750,Auden Tate,4,19,3.368421053,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,96,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Florida State,2,16,NA,225,NA,NA,NA,0,NA,NA,NA
3752,Brandon Tate,17,127,2.141732283,Career,12,0,1,NA,NA,NA,NA,NA,NA,0,0,0,3,NA,1,NA,100,0,12,12,NA,96,WR,3,200.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,North Carolina,2,16,NA,NA,NA,NA,NA,0,NA,NA,NA
3753,Golden Tate,69,148,7.459459459,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,180,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Notre Dame,2,30,NA,NA,NA,NA,NA,0,NA,NA,NA
3759,Courtney Taylor,1,18,0.888888889,NA,48,1,1,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,1,NA,100,1,28,28,NA,54,WR,NA,665.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,5,0,Auburn,6,9,NA,NA,NA,NA,NA,0,NA,NA,Career
3772,Taywan Taylor,6,32,3,2013,NA,0,NA,0,0,0,0,NA,10,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,0,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2013,1,0,Western Kentucky,1,0,NA,203,NA,NA,NA,0,NA,NA,NA
3801,Devin Thomas,4,55,1.163636364,Career,0,1,0,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1,NA,0,0,0,0,NA,54,WR,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Michigan State,2,9,NA,NA,NA,NA,NA,0,NA,NA,NA
3802,Demaryius Thomas,81,143,9.062937063,Career,11,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2,NA,50,0,22,11,NA,96,WR,NA,142.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Georgia Tech,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
3803,Deonte Thompson,10,66,2.424242424,Career,NA,2,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Florida,5,9,NA,NA,NA,NA,NA,0,NA,NA,NA
3818,Kenbrell Thompkins,7,33,3.393939394,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Cincinnati,2,4,NA,NA,NA,NA,NA,0,NA,NA,NA
3864,Amani Toomer,85,190,7.157894737,NA,-4,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,2,NA,50,0,37,18.5,NA,108,WR,2,105.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Michigan,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,Career
3866,Nick Toon,3,17,2.823529412,Career,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,108,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Wisconsin,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
3879,Laquon Treadwell,6,53,1.811320755,Career,18.3,0,4,0,0,1,1,NA,NA,0,0,1,0,NA,7,0,57.1,1,153,21.9,NA,126,WR,0,259.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Ole Miss,1,21,NA,210,NA,NA,NA,0,NA,NA,NA
3907,Malik Turner,2,21,1.523809524,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,62,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Illinois,4,10,1,200,NA,NA,NA,0,NA,NA,NA
3909,Patrick Turner,1,24,0.666666667,Career,0,2,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,1,NA,0,0,0,0,NA,102,WR,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,USC,6,17,NA,NA,NA,NA,NA,0,NA,NA,NA
3915,David Tyree,5,83,0.963855422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Syracuse,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Career
3920,Tiquan Underwood,9,45,3.2,Career,-45,3,0,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,1,NA,0,0,0,0,NA,96,WR,0,-200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,0,Rutgers,7,16,NA,NA,NA,NA,NA,0,NA,NA,NA
3927,Brian Urlacher,150,182,13.18681319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,36,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,New Mexico,NA,6,NA,NA,NA,NA,NA,16,4,NA,Career
3934,Marquez Valdes-Scantling,8,32,4,Career,NA,0,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,78,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Overall,1,13,NA,207,NA,NA,NA,0,NA,NA,NA
3965,Alejandro Villanueva,43,80,8.6,Career,NA,1,NA,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,30,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,0,0,Army,1,5,0,NA,NA,NA,0,0,NA,NA,NA
3977,Bobby Wade,25,102,3.921568627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,144,WR,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Arizona,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,Career
4005,Darren Waller,10,38,4.210526316,Career,NA,1,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,54,WR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Georgia Tech,2,9,NA,232,NA,NA,NA,0,NA,NA,NA
4007,Mike Wallace,69,144,7.666666667,Career,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,102,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Ole Miss,1,17,NA,NA,NA,NA,NA,0,NA,NA,NA
4013,Kevin Walter,42,152,4.421052632,NA,33,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,1,NA,100,0,33,33,NA,120,WR,NA,377.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Eastern Michigan,NA,20,NA,215,NA,NA,NA,NA,NA,NA,Career
